cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
651877	51347	ASPIRINA C 400 mg/240 mg COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 400 mg/240 mg comprimido efervescente	400 mg/240 mg	Tiras	20	comprimido	ACETILSALICILICO ACIDO 400 mg|ASCORBICO ACIDO 240 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER HISPANIA S.L.	0	0	0
703804	39915	ACYFLOX 500 MG / 200 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 500 mg/200 mg comprimido efervescente	500 mg/200 mg	Blister	20	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 200 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	ARAFARMA GROUP S.A.	0	0	0
703805	39915	ACYFLOX 500 MG / 200 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 500 mg/200 mg comprimido efervescente	500 mg/200 mg	Blister	10	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 200 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	ARAFARMA GROUP S.A.	0	0	0
712729	51347	ASPIRINA C 400 mg/240 mg COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 400 mg/240 mg comprimido efervescente	400 mg/240 mg	Tiras	10	comprimido	ACETILSALICILICO ACIDO 400 mg|ASCORBICO ACIDO 240 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER HISPANIA S.L.	0	0	0
726211	20000836	ASPIRINA C 400 MG/240 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 400 mg/240 mg comprimido efervescente	400 mg/240 mg	Tiras	20	comprimido	ACETILSALICILICO ACIDO 400 mg|ASCORBICO ACIDO 240 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER BULGARIA EOOD	0	0	0
726212	20000836	ASPIRINA C 400 MG/240 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 400 mg/240 mg comprimido efervescente	400 mg/240 mg	Tiras	10	comprimido	ACETILSALICILICO ACIDO 400 mg|ASCORBICO ACIDO 240 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	BAYER BULGARIA EOOD	0	0	0
822288	39530	SEDERGINE C COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 330 mg/200 mg comprimido efervescente	330 mg/200 mg	Tubo	20	comprimido	ACETILSALICILICO ACIDO 330 mg|ASCORBICO ACIDO 200 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	URIACH AQUILEA OTC, S.L.	0	0	0
882258	39915	ACYFLOX 500 MG / 200 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 500 mg/200 mg comprimido efervescente	500 mg/200 mg	Tubo	20	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 200 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	ARAFARMA GROUP S.A.	0	0	0
963637	39915	ACYFLOX 500 MG / 200 MG COMPRIMIDOS EFERVESCENTES	Ácido acetilsalicílico/Ácido ascórbico 500 mg/200 mg comprimido efervescente	500 mg/200 mg	Tubo	10	comprimido	ACETILSALICILICO ACIDO 500 mg|ASCORBICO ACIDO 200 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	N02BA51 - Acido acetilsalicilico, combinaciones excluyendo psicolepticos	ARAFARMA GROUP S.A.	0	0	0
