product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0071-01	42708174	24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243846	EXACT			2026-04-09
22-0071-02	42708174	24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243846	EXACT			2026-04-09
22-0071-03	42708174	24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243846	EXACT			2026-04-09
22-0071-04	42708174	24 HR metformin hydrochloride 500 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243846	EXACT			2026-04-09
22-0072-01	42708170	24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243842	EXACT			2026-04-09
22-0072-02	42708170	24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243842	EXACT			2026-04-09
22-0072-03	42708170	24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243842	EXACT			2026-04-09
22-0072-04	42708170	24 HR metformin hydrochloride 1000 MG / sitagliptin 50 MG Extended Release Oral Tablet	1243842	EXACT			2026-04-09
22-0073-01	42708166	24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet	1243827	EXACT			2026-04-09
22-0073-02	42708166	24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet	1243827	EXACT			2026-04-09
22-0073-03	42708166	24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet	1243827	EXACT			2026-04-09
22-0073-04	42708166	24 HR metformin hydrochloride 1000 MG / sitagliptin 100 MG Extended Release Oral Tablet	1243827	EXACT			2026-04-09
