product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1707/001	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/002	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/003	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/004	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/005	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/006	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/007	1593926	pirfenidone 267 MG Oral Tablet	1868014				
EU/1/22/1707/008	1525342	pirfenidone 534 MG Oral Tablet	2606490				
EU/1/22/1707/009	1525342	pirfenidone 534 MG Oral Tablet	2606490				
EU/1/22/1707/010	1525342	pirfenidone 534 MG Oral Tablet	2606490				
EU/1/22/1707/011	1593930	pirfenidone 801 MG Oral Tablet	1868018				
EU/1/22/1707/012	1593930	pirfenidone 801 MG Oral Tablet	1868018				
EU/1/22/1707/013	1593930	pirfenidone 801 MG Oral Tablet	1868018				
EU/1/22/1707/014	1593930	pirfenidone 801 MG Oral Tablet	1868018				
EU/1/22/1707/015	1593930	pirfenidone 801 MG Oral Tablet	1868018				
