product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1707/001	Pirfenidone Viatris	EU/1/22/1707/001	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al blister, N63	63
EU/1/22/1707/002	Pirfenidone Viatris	EU/1/22/1707/002	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al blister, N90	90
EU/1/22/1707/003	Pirfenidone Viatris	EU/1/22/1707/003	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al blister, N252	252
EU/1/22/1707/004	Pirfenidone Viatris	EU/1/22/1707/004	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al calendar blister, N63	63
EU/1/22/1707/005	Pirfenidone Viatris	EU/1/22/1707/005	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al calendar blister, N252	252
EU/1/22/1707/006	Pirfenidone Viatris	EU/1/22/1707/006	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al blister, N63	63
EU/1/22/1707/007	Pirfenidone Viatris	EU/1/22/1707/007	10-JAN-23	EMEA/H/C/005862	267 mg	Film-coated tablet	267 mg	PVC/Aclar/Al blister, N252	252
EU/1/22/1707/008	Pirfenidone Viatris	EU/1/22/1707/008	10-JAN-23	EMEA/H/C/005862	534 mg	Film-coated tablet	534 mg	PVC/Aclar/Al blister, N21	21
EU/1/22/1707/009	Pirfenidone Viatris	EU/1/22/1707/009	10-JAN-23	EMEA/H/C/005862	534 mg	Film-coated tablet	534 mg	PVC/Aclar/Al blister, N84	84
EU/1/22/1707/010	Pirfenidone Viatris	EU/1/22/1707/010	10-JAN-23	EMEA/H/C/005862	534 mg	Film-coated tablet	534 mg	PVC/Aclar/Al blister, N21	21
EU/1/22/1707/011	Pirfenidone Viatris	EU/1/22/1707/011	10-JAN-23	EMEA/H/C/005862	801 mg	Film-coated tablet	801 mg	PVC/Aclar/Al blister, N84	84
EU/1/22/1707/012	Pirfenidone Viatris	EU/1/22/1707/012	10-JAN-23	EMEA/H/C/005862	801 mg	Film-coated tablet	801 mg	PVC/Aclar/Al blister, N90	90
EU/1/22/1707/013	Pirfenidone Viatris	EU/1/22/1707/013	10-JAN-23	EMEA/H/C/005862	801 mg	Film-coated tablet	801 mg	PVC/Aclar/Al blister, N252	252
EU/1/22/1707/014	Pirfenidone Viatris	EU/1/22/1707/014	10-JAN-23	EMEA/H/C/005862	801 mg	Film-coated tablet	801 mg	PVC/Aclar/Al calendar blister, N84	84
EU/1/22/1707/015	Pirfenidone Viatris	EU/1/22/1707/015	10-JAN-23	EMEA/H/C/005862	801 mg	Film-coated tablet	801 mg	PVC/Aclar/Al blister, N84	84
