codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040497897	040497	ATORVASTATINA SANDOZ GMBH	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ATORVASTATINA/ATORVASTATINA CALCIO/ATORVASTATINA CALCIO	ATORVASTATINA|ATORVASTATINA CALCIO	|	|	Compressa rivestita con film	C10AA05	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040497962	040497	ATORVASTATINA SANDOZ GMBH	10 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	ATORVASTATINA/ATORVASTATINA CALCIO/ATORVASTATINA CALCIO	ATORVASTATINA|ATORVASTATINA CALCIO	|	|	Compressa rivestita con film	C10AA05	SANDOZ GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
