ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1112/001	EMEA/H/C/004156	200 mg / 25 mg / 25 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		odefsey	Odefsey	EU/1/16/1112	emtricitabine;rilpivirine hydrochloride;tenofovir alafenamide	emtricitabine;rilpivirine;tenofovir alafenamide	J05AR19	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/odefsey	Authorised
EU/1/16/1112/002	EMEA/H/C/004156	200 mg / 25 mg / 25 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 (3x30) tablets		odefsey	Odefsey	EU/1/16/1112	emtricitabine;rilpivirine hydrochloride;tenofovir alafenamide	emtricitabine;rilpivirine;tenofovir alafenamide	J05AR19	Gilead Sciences Ireland UC	https://www.ema.europa.eu/en/medicines/human/EPAR/odefsey	Authorised
