cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
753608	98095001	19047617	emedastine 0.5 MG/ML Ophthalmic Solution [Emadine]	213204	EXACT			2026-03-13
