ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1136/001	EMEA/H/C/004163	20 mg	Film-coated tablet				PCTFE/PVC blister, N28		Cabometyx	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
EU/1/16/1136/002	EMEA/H/C/004163	20 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		cabometyx	CABOMETYX	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
EU/1/16/1136/003	EMEA/H/C/004163	40 mg	Film-coated tablet				PCTFE/PVC blister, N28		Cabometyx	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
EU/1/16/1136/004	EMEA/H/C/004163	40 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		cabometyx	CABOMETYX	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
EU/1/16/1136/005	EMEA/H/C/004163	60 mg	Film-coated tablet				PCTFE/PVC blister, N28		Cabometyx	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
EU/1/16/1136/006	EMEA/H/C/004163	60 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		cabometyx	CABOMETYX	EU/1/16/1136	cabozantinib (s)-malate	cabozantinib	L01EX07	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/cabometyx	Authorised
