cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700608	52616	40163427	terbutaline sulfate 0.3 MG/ML Oral Solution	857660	EXACT			2026-03-12
714998	34833	40163441	terbutaline sulfate 2.5 MG Oral Tablet	857677	EXACT			2026-03-12
723500	58859	1356244	terbutaline Metered Dose Inhaler	2108534	BROAD		terbutaline 500 mcg/dose Dry Powder Inhaler (Turbuhaler)	2026-03-12
936500	33185	40163427	terbutaline sulfate 0.3 MG/ML Oral Solution	857660	EXACT			2026-03-12
997494	58859	1356244	terbutaline Metered Dose Inhaler	2108534	BROAD		terbutaline 500 mcg/dose Dry Powder Inhaler (Turbuhaler)	2026-03-12
