product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1934/001	37354512	denosumab-qbde 70 MG/ML	2725588	BROAD		1.7 ML denosumab-qbde 70 MG/ML Injection [Yaxwer]	2026-03-29
EU/1/25/1934/002	37354512	denosumab-qbde 70 MG/ML	2725588	BROAD		1.7 ML denosumab-qbde 70 MG/ML Injection [Yaxwer]	2026-03-29
EU/1/25/1934/003	37354512	denosumab-qbde 70 MG/ML	2725588	BROAD		1.7 ML denosumab-qbde 70 MG/ML Injection [Yaxwer]	2026-03-29
