product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0261-01	Leverette 0.15 mg/0.03 mg film-coated tablets	13-0261	10-JUL-18	LT/H/0134/001	0.15 mg/0.03 mg	Film-coated tablet	0,15 mg/0,03 mg	Carton box, PVC/PVDC/Al blister, N28	28
13-0261-02	Leverette 0.15 mg/0.03 mg film-coated tablets	13-0261	10-JUL-18	LT/H/0134/001	0.15 mg/0.03 mg	Film-coated tablet	0,15 mg/0,03 mg	Carton box, PVC/PVDC/Al blister, N84	84
13-0261-03	Leverette 0.15 mg/0.03 mg film-coated tablets	13-0261	10-JUL-18	LT/H/0134/001	0.15 mg/0.03 mg	Film-coated tablet	0,15 mg/0,03 mg	Carton box, PVC/PVDC/Al blister, N168	168
13-0261-04	Leverette 0.15 mg/0.03 mg film-coated tablets	13-0261	10-JUL-18	LT/H/0134/001	0.15 mg/0.03 mg	Film-coated tablet	0,15 mg/0,03 mg	Carton box, PVC/PVDC/Al blister, N364	364
