product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/00/129/001	938045	brinzolamide 10 MG/ML Ophthalmic Suspension [Azopt]	213272	EXACT			2026-02-16
EU/1/00/129/002	938045	brinzolamide 10 MG/ML Ophthalmic Suspension [Azopt]	213272	EXACT			2026-02-16
EU/1/00/129/003	938045	brinzolamide 10 MG/ML Ophthalmic Suspension [Azopt]	213272	EXACT			2026-02-16
