product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1341/001	1361272	trastuzumab-dkst 150 MG Injection [Ogivri]	2179758	EXACT			2026-02-17
EU/1/18/1341/002	1361277	trastuzumab-dkst 21 MG/ML Injectable Solution [Ogivri]	2179763	EXACT			2026-02-17
