product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0344-01	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-02	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-03	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-04	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-05	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-06	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-07	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-08	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-09	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-10	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-01	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-02	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-03	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-04	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-05	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-06	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-07	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-08	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-09	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
08-0344-10	46275444	piperacillin 4000 MG / tazobactam 500 MG Injection	1659149				
