product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0096-01	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-02	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-03	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-04	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-05	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-06	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-07	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-08	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-09	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-10	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-11	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-12	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-13	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
06-0096-14	19023636	citalopram 20 MG Oral Tablet	200371	EXACT			2026-04-07
