codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025561010	025561	SOFARGEN	1% CREMA-TUBO 30 G	SULFADIAZINA ARGENTICA	SULFADIAZINA ARGENTICA	1		Crema	D06BA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025561022	025561	SOFARGEN	1% CREMA- TUBO 50 G	SULFADIAZINA ARGENTICA	SULFADIAZINA ARGENTICA	1		Crema	D06BA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
025561073	025561	SOFARGEN	1 % CREMA - TUBO 120 G	SULFADIAZINA ARGENTICA	SULFADIAZINA ARGENTICA	1		Crema	D06BA01	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
