product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
13-0178-01	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N14	14
13-0178-02	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
13-0178-03	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
13-0178-04	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N42	42
13-0178-05	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N49	49
13-0178-06	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N50	50
13-0178-07	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N56	56
13-0178-08	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N56	56
13-0178-09	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N70	70
13-0178-10	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N84	84
13-0178-11	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N98	98
13-0178-12	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N98	98
13-0178-13	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
13-0178-14	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
13-0178-15	Polmatine 10 mg film-coated tablets	13-0178	23-AUG-13	PL/H/0598/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N112	112
13-0179-01	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
13-0179-02	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
13-0179-03	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N42	42
13-0179-04	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N49	49
13-0179-05	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N56	56
13-0179-06	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N56	56
13-0179-07	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N70	70
13-0179-08	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N84	84
13-0179-09	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
13-0179-10	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
13-0179-11	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
13-0179-12	Polmatine 20 mg film-coated tablets	13-0179	23-AUG-13	PL/H/0598/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N112	112
