product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
06-0220-01	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N50	50
06-0220-02	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N60	60
06-0220-03	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N20	20
06-0220-04	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N30	30
06-0220-05	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N42	42
06-0220-06	Betahistine Actavis 16 mg tablets	06-0220	24-OCT-06	EE/H/0261/002	16 mg	Tablet	16 mg	Carton box, PVC/PVDC/Al blister, N84	84
12-0005-01	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N20	20
12-0005-02	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N30	30
12-0005-03	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N40	40
12-0005-04	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N50	50
12-0005-05	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N60	60
12-0005-06	Betahistine Actavis 24 mg tablets	12-0005	13-JAN-12	EE/H/0293/001	24 mg	Tablet	24 mg	Carton box, PVC/PVDC/Al blister, N100	100
