product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0220-01	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
06-0220-02	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
06-0220-03	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
06-0220-04	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
06-0220-05	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
06-0220-06	19020127	betahistine 16 MG Oral Tablet	251259	EXACT			2026-04-09
12-0005-01	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
12-0005-02	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
12-0005-03	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
12-0005-04	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
12-0005-05	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
12-0005-06	19020151	betahistine 24 MG Oral Tablet	428758	EXACT			2026-04-09
