product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0034-01	Levosimendan Kalceks 2.5 mg/ml concentrate for solution for infusion	22-0034	21-FEB-22	EE/H/0461/001	2.5 mg/ml	Concentrate for solution for infusion	12,5 mg/5 ml	Carton box, Glass vial, N1	1
22-0034-02	Levosimendan Kalceks 2.5 mg/ml concentrate for solution for infusion	22-0034	21-FEB-22	EE/H/0461/001	2.5 mg/ml	Concentrate for solution for infusion	12,5 mg/5 ml	Carton box, Glass vial, N4	4
