cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
714871	81744	44094340	Arctostaphylos uva-ursi leaf extract Oral Tablet	OMOP1088971	BROAD		Arctostaphylos uva-ursi dry extract 105 MG Oral Tablet	2026-03-12
