product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0158-01	40230793	2 ML eribulin mesylate 0.5 MG/ML Injection	1045456				
23-0158-02	40230793	2 ML eribulin mesylate 0.5 MG/ML Injection	1045456				
