product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0077-01	Rosuvastatin/Ezetimibe Pharmazac 5 mg/10 mg film-coated tablets	25-0077	21-FEB-25	DE/H/7767/001	5 mg/10 mg	Film-coated tablet	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0077-02	Rosuvastatin/Ezetimibe Pharmazac 5 mg/10 mg film-coated tablets	25-0077	21-FEB-25	DE/H/7767/001	5 mg/10 mg	Film-coated tablet	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
25-0077-03	Rosuvastatin/Ezetimibe Pharmazac 5 mg/10 mg film-coated tablets	25-0077	21-FEB-25	DE/H/7767/001	5 mg/10 mg	Film-coated tablet	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0077-04	Rosuvastatin/Ezetimibe Pharmazac 5 mg/10 mg film-coated tablets	25-0077	21-FEB-25	DE/H/7767/001	5 mg/10 mg	Film-coated tablet	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0077-05	Rosuvastatin/Ezetimibe Pharmazac 5 mg/10 mg film-coated tablets	25-0077	21-FEB-25	DE/H/7767/001	5 mg/10 mg	Film-coated tablet	5 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
25-0078-01	Rosuvastatin/Ezetimibe Pharmazac 10 mg/10 mg film-coated tablets	25-0078	21-FEB-25	DE/H/7767/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
25-0078-02	Rosuvastatin/Ezetimibe Pharmazac 10 mg/10 mg film-coated tablets	25-0078	21-FEB-25	DE/H/7767/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
25-0078-03	Rosuvastatin/Ezetimibe Pharmazac 10 mg/10 mg film-coated tablets	25-0078	21-FEB-25	DE/H/7767/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0078-04	Rosuvastatin/Ezetimibe Pharmazac 10 mg/10 mg film-coated tablets	25-0078	21-FEB-25	DE/H/7767/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0078-05	Rosuvastatin/Ezetimibe Pharmazac 10 mg/10 mg film-coated tablets	25-0078	21-FEB-25	DE/H/7767/002	10 mg/10 mg	Film-coated tablet	10 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
25-0079-01	Rosuvastatin/Ezetimibe Pharmazac 20 mg/10 mg film-coated tablets	25-0079	21-FEB-25	DE/H/7767/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0079-02	Rosuvastatin/Ezetimibe Pharmazac 20 mg/10 mg film-coated tablets	25-0079	21-FEB-25	DE/H/7767/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0079-03	Rosuvastatin/Ezetimibe Pharmazac 20 mg/10 mg film-coated tablets	25-0079	21-FEB-25	DE/H/7767/003	20 mg/10 mg	Film-coated tablet	20 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
25-0080-01	Rosuvastatin/Ezetimibe Pharmazac 40 mg/10 mg film-coated tablets	25-0080	21-FEB-25	DE/H/7767/004	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
25-0080-02	Rosuvastatin/Ezetimibe Pharmazac 40 mg/10 mg film-coated tablets	25-0080	21-FEB-25	DE/H/7767/004	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
25-0080-03	Rosuvastatin/Ezetimibe Pharmazac 40 mg/10 mg film-coated tablets	25-0080	21-FEB-25	DE/H/7767/004	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
