product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0067-01	Klertis 12.5 mg hard capsules	21-0067	06-APR-21	NL/H/5076/001	12.5 mg	Capsule, hard	12,5 mg	Carton box, PVC/Aclar/Al blister, N28	28
21-0067-02	Klertis 12.5 mg hard capsules	21-0067	06-APR-21	NL/H/5076/001	12.5 mg	Capsule, hard	12,5 mg	Carton box, HDPE bottle, N30	30
21-0068-01	Klertis 25 mg hard capsules	21-0068	06-APR-21	NL/H/5076/002	25 mg	Capsule, hard	25 mg	Carton box, PVC/Aclar/Al blister, N28	28
21-0068-02	Klertis 25 mg hard capsules	21-0068	06-APR-21	NL/H/5076/002	25 mg	Capsule, hard	25 mg	Carton box, HDPE bottle, N30	30
21-0069-01	Klertis 50 mg hard capsules	21-0069	06-APR-21	NL/H/5076/003	50 mg	Capsule, hard	50 mg	Carton box, PVC/Aclar/Al blister, N28	28
21-0069-02	Klertis 50 mg hard capsules	21-0069	06-APR-21	NL/H/5076/003	50 mg	Capsule, hard	50 mg	Carton box, HDPE bottle, N30	30
