codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049380013	049380	HEPLISAV B	0,5 ML - SOLUZIONE INIETTABILE - USO INTRAMUSCOLARE - SIRINGA PRERIEMPITA (IN VETRO) 0,5 ML (40 MCG / ML) - 5 SIRINGHE	ANTIGENE DI SUPERFICIE DELL''EPATITE B	ANTIGENE DI SUPERFICIE DELL''EPATITE B			Soluzione iniettabile in siringa pre-riempita	J07BC01	DYNAVAX GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
049380025	049380	HEPLISAV B	0.5 ml - Soluzione iniettabile - Uso intramuscolare - Siringa pre-riempita (vetro) 0,5 ml (40 ?g/ml) - 1 siringa	ANTIGENE DI SUPERFICIE DELL''EPATITE B	ANTIGENE DI SUPERFICIE DELL''EPATITE B			Soluzione iniettabile in siringa pre-riempita	J07BC01	DYNAVAX GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
