product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0237-01	Kyleena 19.5 mg intrauterine delivery system	16-0237	23-APR-21	SE/H/1587/001	19.5 mg	Intrauterine delivery system	19,5 mg	Carton box, PETG/PE blister, N1	1
16-0237-02	Kyleena 19.5 mg intrauterine delivery system	16-0237	23-APR-21	SE/H/1587/001	19.5 mg	Intrauterine delivery system	19,5 mg	Carton box, PETG/PE blister, N5	5
I001775-01	Kyleena 19.5 mg intrauterine delivery system	I001775	20-AUG-25	I001775-001	19.5 mg	Intrauterine delivery system	19,5 mg	Carton box, PETG/PE blister, N1	1
