cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
611996	61805	19054337	urea c-13	226724				
665273	61805	19054337	urea c-13	226724				
727542	84708	40742951	urea c-13 50 MG Oral Tablet	OMOP4714743	EXACT			
