product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1250/001	1718865	rucaparib 200 MG Oral Tablet [Rubraca]	1862595	EXACT			2026-02-17
EU/1/17/1250/002	1594288	rucaparib 250 MG Oral Tablet [Rubraca]	1921589	EXACT			2026-02-17
EU/1/17/1250/003	1718861	rucaparib 300 MG Oral Tablet [Rubraca]	1862590	EXACT			2026-02-17
