product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1250/001	Rubraca	EU/1/17/1250/001	24-MAY-18	EMEA/H/C/004272	200 mg	Film-coated tablet	200 mg	HDPE bottle, N60	60
EU/1/17/1250/002	Rubraca	EU/1/17/1250/002	24-MAY-18	EMEA/H/C/004272	250 mg	Film-coated tablet	250 mg	HDPE bottle, N60	60
EU/1/17/1250/003	Rubraca	EU/1/17/1250/003	24-MAY-18	EMEA/H/C/004272	300 mg	Film-coated tablet	300 mg	HDPE bottle, N60	60
