codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026089019	026089	AUGMENTIN	875 mg/125 mg compresse rivestite  con  film>  12 compresse in blister PVC/AL/PA-AL,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Compressa rivestita con film	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089108	026089	AUGMENTIN	875 mg/125 mg polvere  per  sospensione  orale  in bustine> 12 bustine,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Polvere per sospensione orale	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089110	026089	AUGMENTIN	<bambini 400 mg/57 mg/5 ml polvere per  sospensione orale (gusto fragola)> flacone da 35 ml con siringa dosatrice,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Polvere per sospensione orale	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089122	026089	AUGMENTIN	<bambini 400 mg/57 mg/5 ml polvere per  sospensione orale (gusto fragola)> flacone da 70 ml con cucchiaino dosatore,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Polvere per sospensione orale	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089134	026089	AUGMENTIN	<bambini 400 mg/57 mg/5 ml polvere per  sospensione orale (gusto fragola)> flacone da 140 ml con cucchiaino dosatore,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Polvere per sospensione orale	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089146	026089	AUGMENTIN	<bambini 400 mg/57 mg polvere per sospensione orale in bustine> 12 bustine,	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Polvere per sospensione orale	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089211	026089	AUGMENTIN	875 MG/125 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER PVC/AL/PA-AL	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Compressa rivestita con film	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089223	026089	AUGMENTIN	875 MG/125 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/AL/PA-AL	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Compressa rivestita con film	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089235	026089	AUGMENTIN	875 MG/125 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/AL/PA-AL	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Compressa rivestita con film	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
026089247	026089	AUGMENTIN	875 MG/125 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/AL/PA-AL	AMOXICILLINA/ACIDO CLAVULANICO	ACIDO CLAVULANICO|AMOXICILLINA	|	|	Compressa rivestita con film	J01CR02	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
