product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/470/012	Vimpat	EU/1/08/470/012	29-AUG-08	EMEA/H/C/000863	200 mg	Film-coated tablet	200 mg	PVC/PVDC/Al blister, N168	168
EU/1/08/470/013	Vimpat	EU/1/08/470/013	29-AUG-08	EMEA/H/C/000863	50/100/150/200 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N56	56
EU/1/08/470/016	Vimpat	EU/1/08/470/016	29-AUG-08	EMEA/H/C/000863	10 mg/ml	Solution for infusion	10 mg/ml	Glass vial, N1	1
EU/1/08/470/017	Vimpat	EU/1/08/470/017	16-JAN-09	EMEA/H/C/000863	10 mg/ml	Solution for infusion	200 mg/20 ml	Glass vial, N5	5
EU/1/08/470/018	Vimpat	EU/1/08/470/018	21-FEB-12	EMEA/H/C/000863	10 mg/ml	Syrup	2000 mg/200 ml	Glass bottle, N1	1
EU/1/08/470/019	Vimpat	EU/1/08/470/019	21-FEB-12	EMEA/H/C/000863	10 mg/ml	Syrup	4650 mg/465 ml	Glass bottle, N1	1
EU/1/08/470/020	Vimpat	EU/1/08/470/020	29-AUG-08	EMEA/H/C/000863	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N56	56
EU/1/08/470/021	Vimpat	EU/1/08/470/021	29-AUG-08	EMEA/H/C/000863	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N56	56
EU/1/08/470/022	Vimpat	EU/1/08/470/022	29-AUG-08	EMEA/H/C/000863	150 mg	Film-coated tablet	150 mg	PVC/PVDC/Al blister, N56	56
EU/1/08/470/023	Vimpat	EU/1/08/470/023	29-AUG-08	EMEA/H/C/000863	200 mg	Film-coated tablet	200 mg	PVC/PVDC/Al blister, N56	56
EU/1/08/470/024	Vimpat	EU/1/08/470/024	29-AUG-08	EMEA/H/C/000863	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/470/025	Vimpat	EU/1/08/470/025	29-AUG-08	EMEA/H/C/000863	50 mg	Film-coated tablet	50 mg	PVC/PVDC/Al blister, N28	28
EU/1/08/470/026	Vimpat	EU/1/08/470/026	29-AUG-08	EMEA/H/C/000863	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/470/027	Vimpat	EU/1/08/470/027	29-AUG-08	EMEA/H/C/000863	100 mg	Film-coated tablet	100 mg	PVC/PVDC/Al blister, N28	28
EU/1/08/470/028	Vimpat	EU/1/08/470/028	29-AUG-08	EMEA/H/C/000863	150 mg	Film-coated tablet	150 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/470/029	Vimpat	EU/1/08/470/029	29-AUG-08	EMEA/H/C/000863	150 mg	Film-coated tablet	150 mg	PVC/PVDC/Al blister, N28	28
EU/1/08/470/030	Vimpat	EU/1/08/470/030	29-AUG-08	EMEA/H/C/000863	200 mg	Film-coated tablet	200 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/470/031	Vimpat	EU/1/08/470/031	29-AUG-08	EMEA/H/C/000863	200 mg	Film-coated tablet	200 mg	PVC/PVDC/Al blister, N28	28
EU/1/08/470/032	Vimpat	EU/1/08/470/032	29-AUG-08	EMEA/H/C/000863	50 mg	Film-coated tablet	50 mg	HDPE bottle, N60	60
EU/1/08/470/033	Vimpat	EU/1/08/470/033	29-AUG-08	EMEA/H/C/000863	100 mg	Film-coated tablet	100 mg	HDPE bottle, N60	60
EU/1/08/470/034	Vimpat	EU/1/08/470/034	29-AUG-08	EMEA/H/C/000863	150 mg	Film-coated tablet	150 mg	HDPE bottle, N60	60
EU/1/08/470/035	Vimpat	EU/1/08/470/035	29-AUG-08	EMEA/H/C/000863	200 mg	Film-coated tablet	200 mg	HDPE bottle, N60	60
