codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043174010	043174	OPSUMIT	10 MG - COMPRESSA RIVESTITA CON FILM - BLISTER (PVC/PE/PVDC/ALLUMINIO) - 15 COMPRESSE	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043174022	043174	OPSUMIT	10 MG - COMPRESSA RIVESTITA CON FILM - BLISTER (PVC/PE/PVDC/ALLUMINIO) - 30 COMPRESSE	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043174034	043174	OPSUMIT	10 MG - COMPRESSA RIVESTITA CON FILM - FLACONE (HDPE) - 30 COMPRESSE	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043174046	043174	OPSUMIT	2,5 mg - Compressa dispersibile - Uso orale - Blister (alu/essiccante/alu) - 30 x 1 compressa (dose unitaria)	MACITENTAN	MACITENTAN	2.5	milligrammi	Compressa dispersibile	C02KX04	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051410013	051410	MACITENTAN VIATRIS	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051410025	051410	MACITENTAN VIATRIS	10 MG COMPRESSE RIVESTITE CON FILM- 30 X 1 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051410037	051410	MACITENTAN VIATRIS	10 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MACITENTAN	MACITENTAN	10	milligrammi	Compressa rivestita con film	C02KX04	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051568018	051568	MACITENTAN AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER PVC-AL	MACITENTAN	MACITENTAN			Compressa rivestita con film	C02KX04	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051568020	051568	MACITENTAN AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC-AL	MACITENTAN	MACITENTAN			Compressa rivestita con film	C02KX04	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051568032	051568	MACITENTAN AUROBINDO	10 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC-AL	MACITENTAN	MACITENTAN			Compressa rivestita con film	C02KX04	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
