codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
052809023	052809	AUSTEDO	24 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 28 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	24	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809035	052809	AUSTEDO	24 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 84 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	24	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809047	052809	AUSTEDO	30 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 28 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	30	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809050	052809	AUSTEDO	30 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 84 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	30	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809062	052809	AUSTEDO	36 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 28 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	36	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809074	052809	AUSTEDO	36 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 84 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	36	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809086	052809	AUSTEDO	42 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 28 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	42	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809098	052809	AUSTEDO	42 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 84 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	42	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809100	052809	AUSTEDO	48 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 28 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	48	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052809112	052809	AUSTEDO	48 mg - Compressa a rilascio prolungato - Uso orale - Blister (PVC/PCTFE/PVC/alu) - 84 compresse	DEUTETRABENAZINE	DEUTETRABENAZINE	48	milligrammi	Compressa a rilascio prolungato	N07XX16	TEVA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
