product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1526/001	TUKYSA	EU/1/20/1526/001	11-FEB-21	EMEA/H/C/005263	50 mg	Film-coated tablet	50 mg	OPA/Al/PVC blister, N88	88
EU/1/20/1526/002	TUKYSA	EU/1/20/1526/002	11-FEB-21	EMEA/H/C/005263	150 mg	Film-coated tablet	150 mg	OPA/Al/PVC blister, N84	84
