product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0315-01	Pomalidomide Grindeks 1 mg hard capsules	24-0315	08-NOV-24	SE/H/2464/001	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
24-0315-02	Pomalidomide Grindeks 1 mg hard capsules	24-0315	08-NOV-24	SE/H/2464/001	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
24-0315-03	Pomalidomide Grindeks 1 mg hard capsules	24-0315	08-NOV-24	SE/H/2464/001	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
24-0315-04	Pomalidomide Grindeks 1 mg hard capsules	24-0315	08-NOV-24	SE/H/2464/001	1 mg	Capsule, hard	1 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
24-0316-01	Pomalidomide Grindeks 2 mg hard capsules	24-0316	08-NOV-24	SE/H/2464/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
24-0316-02	Pomalidomide Grindeks 2 mg hard capsules	24-0316	08-NOV-24	SE/H/2464/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
24-0316-03	Pomalidomide Grindeks 2 mg hard capsules	24-0316	08-NOV-24	SE/H/2464/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
24-0316-04	Pomalidomide Grindeks 2 mg hard capsules	24-0316	08-NOV-24	SE/H/2464/002	2 mg	Capsule, hard	2 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
24-0317-01	Pomalidomide Grindeks 3 mg hard capsules	24-0317	08-NOV-24	SE/H/2464/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
24-0317-02	Pomalidomide Grindeks 3 mg hard capsules	24-0317	08-NOV-24	SE/H/2464/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
24-0317-03	Pomalidomide Grindeks 3 mg hard capsules	24-0317	08-NOV-24	SE/H/2464/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
24-0317-04	Pomalidomide Grindeks 3 mg hard capsules	24-0317	08-NOV-24	SE/H/2464/003	3 mg	Capsule, hard	3 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
24-0318-01	Pomalidomide Grindeks 4 mg hard capsules	24-0318	08-NOV-24	SE/H/2464/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL blister, N21	21
24-0318-02	Pomalidomide Grindeks 4 mg hard capsules	24-0318	08-NOV-24	SE/H/2464/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL blister, N14	14
24-0318-03	Pomalidomide Grindeks 4 mg hard capsules	24-0318	08-NOV-24	SE/H/2464/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N14	14
24-0318-04	Pomalidomide Grindeks 4 mg hard capsules	24-0318	08-NOV-24	SE/H/2464/004	4 mg	Capsule, hard	4 mg	Carton box, PVC/PCTFE/PVC/AL perforated unit dose blister, N21	21
