cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
710133	103262011	EMEND 125 MG POLVO PARA SUSPENSION ORAL	Aprepitant 25 mg/ml (125 mg sobre) solución/suspensión oral	125 mg	Sobre	1	sobre	APREPITANT 125 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	A04AD12 - Aprepitant	MERCK SHARP & DOHME B.V.	0	0	0
726171	84276	APREPITANT ACCORD 125 MG CAPSULAS DURAS EFG/APREPITANT ACCORD 80 MG CAPSULAS DURAS EFG	Aprepitant 80 mg + 125 mg cápsula	80 mg + 125 mg	Blister	3	cápsula	APREPITANT 125 mg|APREPITANT 80 mg	VÍA ORAL	CÁPSULA DURA	A04AD12 - Aprepitant	ACCORD HEALTHCARE S.L.U.	0	0	0
727710	84781	APREPITANT SANDOZ 125 MG CAPSULAS DURAS EFG/APREPITANT SANDOZ 80 MG CAPSULAS DURAS EFG	Aprepitant 80 mg + 125 mg cápsula	80 mg + 125 mg	Blister	3	cápsula	APREPITANT 80 mg|APREPITANT 125 mg|APREPITANT 125 mg	VÍA ORAL	CÁPSULA DURA	A04AD12 - Aprepitant	SANDOZ FARMACEUTICA S.A.	0	0	0
784140	03262006	EMEND 125 MG CAPSULAS DURAS/EMEND 80 MG CAPSULAS DURAS	Aprepitant 80 mg + 125 mg cápsula	80 mg + 125 mg	Blister	3	cápsula	APREPITANT 80 mg|APREPITANT 125 mg|APREPITANT 125 mg	VÍA ORAL	CÁPSULA DURA	A04AD12 - Aprepitant	MERCK SHARP & DOHME B.V.	0	0	0
