codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037025018	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1 SIRINGA PRERIEMPITA CON 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025020	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 5 SIRINGHE PRERIEMPITE CON 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025032	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE CON 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025044	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1 SIRINGA PRERIEMPITA CON 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025057	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 5 SIRINGHE PRERIEMPITE CON 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025069	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE CON 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025071	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1 SIRINGA PRERIEMPITA CON 10 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025083	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 5 SIRINGHE PRERIEMPITE CON 10 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025095	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE CON 10 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025107	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1 FLACONCINO DA 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025119	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 5 FLACONCINI DA 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025121	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 10  FLACONCINI DA 5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025133	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1  FLACONCINO DA 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025145	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 5  FLACONCINI DA 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025158	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 10  FLACONCINI DA 7,5 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037025160	037025	PRIMOVIST	0,25 MMOL/ML SOLUZIONE INIETTABILE- 1  FLACONCINO DA 10 ML	ACIDO GADOXETICO DISODIO	ACIDO GADOXETICO DISODIO	0.3	millimole(s)/gram	Soluzione iniettabile	V08CA10	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
