ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/1205/001							
EU/1/1205/002							
EU/1/1205/003							
EU/1/17/1205/001	1356445	50 ML rituximab-abbs 10 MG/ML Injection	2105834	EXACT			
EU/1/17/1205/002	1356443	10 ML rituximab-abbs 10 MG/ML Injection	2105826	EXACT			
EU/1/17/1205/003	1356445	50 ML rituximab-abbs 10 MG/ML Injection	2105834	EXACT			
