ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/1205/001	EMEA/H/C/004723	500 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	50 ml (10 mg/ml) 1 vial		blitzima	Blitzima	EU/1/1205	rituximab	rituximab	L01FA01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/blitzima	Authorised
EU/1/1205/002	EMEA/H/C/004723	100 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml (10 mg/ml) 2 vials		blitzima	Blitzima	EU/1/1205	rituximab	rituximab	L01FA01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/blitzima	Authorised
EU/1/1205/003	EMEA/H/C/004723	500 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	50 ml (10 mg/ml) 2 (2 (multipack)	x 1) vials	blitzima	Blitzima	EU/1/1205	rituximab	rituximab	L01FA01	Celltrion Healthcare Hungary Kft.	https://www.ema.europa.eu/en/medicines/human/EPAR/blitzima	Authorised
