cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
732129	1201471001	IDEFIRIX 11 MG DE POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Imlifidasa 11 mg inyectable perfusión	11 mg	Vial	1	vial para inyección	IMLIFIDASA 11 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA41 - Imlifidasa	HANSA BIOPHARMA AB	0	0	0
732130	1201471001	IDEFIRIX 11 MG DE POLVO PARA CONCENTRADO PARA SOLUCION PARA PERFUSION	Imlifidasa 11 mg inyectable perfusión	11 mg	Vial	2	vial para inyección	IMLIFIDASA 11 mg	VÍA INTRAVENOSA	POLVO PARA CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	L04AA41 - Imlifidasa	HANSA BIOPHARMA AB	0	0	0
