product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1978/001	Bildyos	EU/1/25/1978/001	17-SEP-25	EMEA/H/C/006434	60 mg	Solution for injection	60 mg/1 ml	Carton box, Glass pre-filled syringe with needle guard, N1	1
EU/1/25/1978/002	Bildyos	EU/1/25/1978/002	17-SEP-25	EMEA/H/C/006434	60 mg	Solution for injection	60 mg/1 ml	Carton box, Glass vial, N1	1
