cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
662495	70372	42903140	ciclesonide 0.16 MG/ACTUAT Metered Dose Inhaler [Alvesco]	1360253	EXACT			2026-03-12
763857	70372	42903140	ciclesonide 0.16 MG/ACTUAT Metered Dose Inhaler [Alvesco]	1360253	EXACT			2026-03-12
