codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045168010	045168	ONIVYDE PEGYLATED LIPOSOMAL	4,3  MG/ML CONCENTRATO PER DISPERSIONE PER INFUSIONE - 1 FLACONCINO 10 ML	IRINOTECAN	IRINOTECAN			Concentrato per dispersione per infusione	L01CE02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045935018	045935	IRINTO	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 2 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045935020	045935	IRINTO	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 5 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045935032	045935	IRINTO	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 15 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
045935044	045935	IRINTO	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 25 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991013	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 40 MG/2 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991025	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 40 MG/2 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991037	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO DA 40 MG/2 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991049	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 100 MG/5ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991052	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 5 FLACONCINI IN VETRO DA 100 MG/5 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991064	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 10 FLACONCINI IN VETRO DA 100 MG/5 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991076	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 300 MG/15 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050991088	050991	IRINOTECAN GLENMARK	20 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE- 1 FLACONCINO IN VETRO DA 500 MG/25 ML	IRINOTECAN	IRINOTECAN	20	milligram(s)/millilitre	Concentrato per soluzione per infusione	L01CE02	GLENMARK ARZNEIMITTEL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
