cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
663705	09550001	43291439	2 ML Vinflunine 25 MG/ML Injection	OMOP561576	EXACT			2026-03-12
663707	09550005	43264450	10 ML Vinflunine 25 MG/ML Injection	OMOP563811	EXACT			2026-03-12
