cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
696294	60100	19041934	tibolone 2.5 MG Oral Tablet	141968				
701398	78447	19041934	tibolone 2.5 MG Oral Tablet	141968				
701412	78460	19041934	tibolone 2.5 MG Oral Tablet	141968				
701576	78484	19041934	tibolone 2.5 MG Oral Tablet	141968				
