product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0657-01	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1,65 g/10 ml	Carton, Glass vial, N1	1
10-0657-02	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1,65 g/10 ml	Carton, Glass vial, N10	10
10-0657-03	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1,65 g/10 ml	Carton, Glass vial, N20	20
10-0657-04	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	3,3 g/20 ml	Carton, Glass vial, N1	1
10-0657-05	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	3,3 g/20 ml	Carton, Glass vial, N10	10
10-0657-06	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	3,3 g/20 ml	Carton, Glass vial, N20	20
10-0657-07	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1 g/6 ml	Carton, Glass vial, N1	1
10-0657-08	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1 g/6 ml	Carton, Glass vial, N10	10
10-0657-09	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	1 g/6 ml	Carton, Glass vial, N20	20
10-0657-10	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	2 g/12 ml	Carton, Glass vial, N1	1
10-0657-11	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	2 g/12 ml	Carton, Glass vial, N10	10
10-0657-12	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	2 g/12 ml	Carton, Glass vial, N20	20
10-0657-13	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	4 g/24 ml	Carton, Glass vial, N1	1
10-0657-14	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	4 g/24 ml	Carton, Glass vial, N10	10
10-0657-15	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	4 g/24 ml	Carton, Glass vial, N20	20
10-0657-16	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	8 g/48 ml	Carton, Glass vial, N1	1
10-0657-17	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	8 g/48 ml	Carton, Glass vial, N10	10
10-0657-18	Gammanorm 165 mg/ml solution for injection	10-0657	07-MAY-15	SE/H/0390/001	165 mg/ml	Solution for injection	8 g/48 ml	Carton, Glass vial, N20	20
