cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
710764	59993	19057912	pentostatin 10 MG Injection	240573	EXACT	Dose-form definition for Injection includes reconstituted powder intended for parenteral use.		2026-03-14
