cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
667097	59522	BEGLAN ACCUHALER 50 microgramos/inhalación, polvo para inhalación	Salmeterol 50 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/dosis	Tiras	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
667105	59523	BEGLAN 25 microgramos/inhalación, suspensión para inhalación en envase a presión	Salmeterol 25 microgramos/dosis inhalación pulmonar	25 microgramos/dosis	Dispensador de dosis múltiples	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
670497	59490	SEREVENT 25 microgramos/inhalación, suspensión para inhalación en envase a presión	Salmeterol 25 microgramos/dosis inhalación pulmonar	25 microgramos/dosis	Inhalador	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
670513	59489	SEREVENT ACCUHALER 50 microgramos/inhalación, polvo para inhalación	Salmeterol 50 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/dosis	Dispensador de dosis múltiples	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
722187	83247	SOLTEL 25 MICROGRAMOS/INHALACION SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol 25 microgramos/dosis inhalación pulmonar	25 microgramos/dosis	Inhalador	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AC12 - Salmeterol	CIPLA EUROPE N.V.	0	0	0
936989	59527	INASPIR 25 microgramos/inhalacion SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol 25 microgramos/dosis inhalación pulmonar	25 microgramos/dosis	Envase a presión	120	pulverización inhalada	SALMETEROL 25 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
937318	59526	INASPIR ACCUHALER 50 microgramos/inhalacion, POLVO PARA INHALACION	Salmeterol 50 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/dosis	Tiras	60	cápsula inhalación/alveolo	SALMETEROL 50 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
939033	59675	BETAMICAN ACCUHALER 50 microgramos/inhalación POLVO PARA INHALACION	Salmeterol 50 microgramos/dosis inhalación pulmonar (polvo)	50 microgramos/dosis	Aplicador nasal	60	cápsula inhalación/alveolo	SALMETEROL XINAFOATO 50 microgramos	VÍA INHALATORIA	POLVO PARA INHALACIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
940320	59676	BETAMICAN 25 microgramos/inhalación SUSPENSION PARA INHALACION EN ENVASE A PRESION	Salmeterol 25 microgramos/dosis inhalación pulmonar	25 microgramos/dosis	Inhalador	120	pulverización inhalada	SALMETEROL XINAFOATO 25 microgramos	VÍA INHALATORIA	SUSPENSIÓN PARA INHALACIÓN EN ENVASE A PRESIÓN	R03AC12 - Salmeterol	GLAXOSMITHKLINE S.A.	0	0	0
