codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026544027	026544	METOTRESSATO TEVA	25 MG/ML SOLUZIONE INIETTABILE-1 FLACONCINO 2 ML	METOTREXATO	METOTREXATO			Soluzione iniettabile	L01BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026544039	026544	METOTRESSATO TEVA	25 MG/ML SOLUZIONE INIETTABILE-1  FLACONCINO 20 ML	METOTREXATO	METOTREXATO	500	milligrammi	Soluzione iniettabile	L01BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026544041	026544	METOTRESSATO TEVA	100 MG/ML SOLUZIONE INIETTABILE- 1   FLACONCINO DA 10 ML	METOTREXATO	METOTREXATO			Soluzione iniettabile	L01BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026544054	026544	METOTRESSATO TEVA	100 MG/ML SOLUZIONE INIETTABILE- 1   FLACONCINO DA 50 ML	METOTREXATO	METOTREXATO	5	grammi	Soluzione iniettabile	L01BA01	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039153010	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 1 SIRINGA DA 0.15 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153022	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 4 SIRINGHE DA 0.15 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153034	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 6 SIRINGHE DA 0.15 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153046	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 12 SIRINGHE DA 0.15 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153059	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 24 SIRINGHE DA 0.15 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153111	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 1 SIRINGA DA 0.20 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153123	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 4 SIRINGHE DA 0.20 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039153135	039153	REUMAFLEX	50 MG/ML SOLUZIONE INIETTABILE, SIRINGHE PRERIEMPITE- 6 SIRINGHE DA 0.20 ML CON AGO SOTTOCUTANEO FISSO	METOTREXATO	METOTREXATO			Soluzione iniettabile in siringa pre-riempita	L04AX03	ALFASIGMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
