codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042233015	042233	INLYTA	1 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE -  BLISTER (ALLUMINIO/ALLUMINIO)- 28 COMPRESSE	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233027	042233	INLYTA	1 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE -  BLISTER (ALLUMINIO/ALLUMINIO)- 56 COMPRESSE	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233039	042233	INLYTA	1 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) 180 COMPRESSE	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233041	042233	INLYTA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALLUMINIO/ALLUMINIO) 28 COMPRESSE	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233054	042233	INLYTA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALLUMINIO/ALLUMINIO) 56 COMPRESSE	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233066	042233	INLYTA	5 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE)- 60 COMPRESSE	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233078	042233	INLYTA	3 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALLUMINIO/ALLUMINIO) 28 COMPRESSE	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233080	042233	INLYTA	3 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ALLUMINIO/ALLUMINIO) 56 COMPRESSE	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233092	042233	INLYTA	3 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE  (HDPE) 60 COMPRESSE	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233104	042233	INLYTA	7 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER  (ALLUMINIO/ALLUMINIO) 28 COMPRESSE	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233116	042233	INLYTA	7 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER  (ALLUMINIO/ALLUMINIO) 56 COMPRESSE	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
042233128	042233	INLYTA	7 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE  (HDPE) 60 COMPRESSE	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	PFIZER EUROPE MA EEIG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510015	050510	AXITINIB SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510027	050510	AXITINIB SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510039	050510	AXITINIB SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510041	050510	AXITINIB SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510054	050510	AXITINIB SANDOZ	1 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	1	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510066	050510	AXITINIB SANDOZ	3 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510078	050510	AXITINIB SANDOZ	3 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510080	050510	AXITINIB SANDOZ	3 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510092	050510	AXITINIB SANDOZ	3 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	AXITINIB	AXITINIB	3	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510104	050510	AXITINIB SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510116	050510	AXITINIB SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510128	050510	AXITINIB SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510130	050510	AXITINIB SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510142	050510	AXITINIB SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	5	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510155	050510	AXITINIB SANDOZ	7 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510167	050510	AXITINIB SANDOZ	7 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510179	050510	AXITINIB SANDOZ	7 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050510181	050510	AXITINIB SANDOZ	7 MG COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	AXITINIB	AXITINIB	7	milligrammi	Compressa rivestita con film	L01EK01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518012	050518	AXITINIB EG	1 mg COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518024	050518	AXITINIB EG	1 mg COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518036	050518	AXITINIB EG	3 mg COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518048	050518	AXITINIB EG	3 mg COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518051	050518	AXITINIB EG	5 mg COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518063	050518	AXITINIB EG	5 mg COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNIATRIA OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518075	050518	AXITINIB EG	7 mg COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050518087	050518	AXITINIB EG	7 mg COMPRESSE RIVESTITE CON FILM- 56X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	AXITINIB	AXITINIB			Compressa rivestita con film	L01EK01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
