product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0007-01	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0007-02	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0007-03	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
10-0007-04	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0007-05	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
10-0007-06	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0007-07	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N28	28
10-0007-08	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N30	30
10-0007-09	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N84	84
10-0007-10	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N90	90
10-0007-11	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N98	98
10-0007-12	Rosuvacard 10 mg film-coated tablets	10-0007	25-JAN-10	SK/H/0111/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N100	100
10-0008-01	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0008-02	Rosuvacard 20 mg film-coated tablets	10-0008	25-JAN-10	SK/H/0111/002	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
