codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034041196	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 2 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034041208	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 4 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034041210	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 10 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034041222	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 20 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
034041234	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 30 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034041246	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 40 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034041259	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 50 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034041261	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 100 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034041273	034041	FASTUMDOL ANTINFIAMMATORIO	25 MG GRANULATO PER SOLUZIONE ORALE - 500 BUSTINE AL/PE MONODOSE	DEXKETOPROFENE	DEXKETOPROFENE			Granulato per soluzione orale	M01AE17	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045529017	045529	LEVIADEX	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	DEXKETOPROFENE	DEXKETOPROFENE			Compressa rivestita con film	M01AE17	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045529029	045529	LEVIADEX	25 MG SOLUZIONE ORALE IN BUSTINA- 20 BUSTINE MONODOSE DA 10 ML IN PAP/PET/AL/PET	DEXKETOPROFENE	DEXKETOPROFENE			Soluzione orale	M01AE17	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
045529031	045529	LEVIADEX	25 MG SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE MONODOSE DA 10 ML IN PAP/PET/AL/PET	DEXKETOPROFENE	DEXKETOPROFENE			Soluzione orale	M01AE17	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047893019	047893	DEXFENIA	25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/PVC/PAP/AL DIVISIBILE PER DOSE UNITARIA	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047893021	047893	DEXFENIA	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/PVC/PAP/AL DIVISIBILE PER DOSE UNITARIA	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
047893033	047893	DEXFENIA	25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/PVC/PAP/AL DIVISIBILE PER DOSE UNITARIA	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047893045	047893	DEXFENIA	25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/PVC/PAP/AL DIVISIBILE PER DOSE UNITARIA	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	KRKA D.D. NOVO MESTO	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047922012	047922	ENANTYUM	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
048299010	048299	ENANTYUM	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE	DEXKETOPROFENE	DEXKETOPROFENE			Compressa rivestita con film	M01AE17	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
049052018	049052	KEMIC	25 MG SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE MONODOSE PET/AL/PE/PET/PE DA 10 ML	DEXKETOPROFENE	DEXKETOPROFENE			Soluzione orale in bustina	M01AE17	SPECIAL PRODUCT'S LINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049052020	049052	KEMIC	25 MG SOLUZIONE ORALE IN BUSTINA- 20 BUSTINE MONODOSE PET/AL/PE/PET/PE DA 10 ML	DEXKETOPROFENE	DEXKETOPROFENE			Soluzione orale in bustina	M01AE17	SPECIAL PRODUCT'S LINE S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
050555010	050555	DEXKETOPROFENE PENSAVITAL	25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC-PVDC/AL	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
050555022	050555	DEXKETOPROFENE PENSAVITAL	25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC-PVDC/AL	DEXKETOPROFENE	DEXKETOPROFENE	25	milligrammi	Compressa rivestita con film	M01AE17	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
