cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
728239	84979	36932653	dexamethasone 1 MG/ML / netilmicin 3 MG/ML Ophthalmic Solution	OMOP5195336	EXACT			2026-03-30
728240	84980	36932653	dexamethasone 1 MG/ML / netilmicin 3 MG/ML Ophthalmic Solution	OMOP5195336	EXACT			2026-03-30
729935	85629	849995	dexamethasone 1 MG/ML / netilmicin 3 MG/ML Ophthalmic Gel	OMOP5572829	EXACT			2026-03-30
